access_code_score,candidate_set,city_code_score,registry_id_score,row_id,split,variant
0.5773895978927612,access_code,0.1163124218583107,0.239746555685997,c23-development:validation:access_code:access_subject_signon_secret:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R0
0.7603458166122437,access_code,0.053463906049728394,0.1196388378739357,c23-development:validation:access_code:access_subject_signon_secret:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R0
0.4884029030799866,access_code,0.08699379861354828,0.3580518662929535,c23-development:validation:access_code:access_subject_signon_secret:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R0
0.7061809301376343,access_code,-0.023745588958263397,0.25101324915885925,c23-development:validation:access_code:access_subject_signon_secret:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R0
0.7234454154968262,access_code,0.08894328773021698,0.121059849858284,c23-development:validation:access_code:access_subject_signon_secret:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R0
0.7155380845069885,access_code,0.18677186965942383,0.03113863617181778,c23-development:validation:access_code:access_subject_signon_secret:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R0
0.8727608323097229,access_code,0.17110155522823334,-0.1104138121008873,c23-development:validation:access_code:access_resource_authentication_secret:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R0
0.9592117071151733,access_code,0.128835529088974,-0.1545986384153366,c23-development:validation:access_code:access_resource_authentication_secret:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R0
0.7315860390663147,access_code,0.18462951481342316,0.017233015969395638,c23-development:validation:access_code:access_resource_authentication_secret:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R0
0.9787425398826599,access_code,0.12587301433086395,-0.17116700112819672,c23-development:validation:access_code:access_resource_authentication_secret:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R0
0.8555238246917725,access_code,0.18859803676605225,-0.11067327857017517,c23-development:validation:access_code:access_resource_authentication_secret:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R0
1.0114136934280396,access_code,0.2199244350194931,-0.2978895306587219,c23-development:validation:access_code:access_resource_authentication_secret:validation-f5:validation-e5,historical_c23_public_development_diagnostic,R0
0.626681387424469,access_code,0.13770726323127747,0.16905991733074188,c23-development:validation:access_code:access_lock_screen_code:validation-f0:validation-e1,historical_c23_public_development_diagnostic,R0
0.7562701106071472,access_code,0.08712080866098404,0.09005763381719589,c23-development:validation:access_code:access_lock_screen_code:validation-f1:validation-e2,historical_c23_public_development_diagnostic,R0
0.5228456258773804,access_code,0.16311348974704742,0.24748943746089935,c23-development:validation:access_code:access_lock_screen_code:validation-f2:validation-e3,historical_c23_public_development_diagnostic,R0
0.7289815545082092,access_code,0.13823843002319336,0.06622859090566635,c23-development:validation:access_code:access_lock_screen_code:validation-f3:validation-e4,historical_c23_public_development_diagnostic,R0
0.7113485932350159,access_code,0.1482866108417511,0.07381337881088257,c23-development:validation:access_code:access_lock_screen_code:validation-f4:validation-e5,historical_c23_public_development_diagnostic,R0
0.7214388251304626,access_code,0.17176158726215363,0.040248170495033264,c23-development:validation:access_code:access_lock_screen_code:validation-f5:validation-e0,historical_c23_public_development_diagnostic,R0
0.5194434523582458,access_code,0.22968648374080658,0.1843186318874359,c23-development:validation:access_code:access_secure_gate_pin:validation-f0:validation-e2,historical_c23_public_development_diagnostic,R0
0.6384918689727783,access_code,0.19797773659229279,0.09697896987199783,c23-development:validation:access_code:access_secure_gate_pin:validation-f1:validation-e3,historical_c23_public_development_diagnostic,R0
0.4073183834552765,access_code,0.28067201375961304,0.24545815587043762,c23-development:validation:access_code:access_secure_gate_pin:validation-f2:validation-e4,historical_c23_public_development_diagnostic,R0
0.6067891120910645,access_code,0.18777215480804443,0.13888730108737946,c23-development:validation:access_code:access_secure_gate_pin:validation-f3:validation-e5,historical_c23_public_development_diagnostic,R0
0.6331543326377869,access_code,0.21057333052158356,0.08972091972827911,c23-development:validation:access_code:access_secure_gate_pin:validation-f4:validation-e0,historical_c23_public_development_diagnostic,R0
0.6490043997764587,access_code,0.26527613401412964,0.01916802115738392,c23-development:validation:access_code:access_secure_gate_pin:validation-f5:validation-e1,historical_c23_public_development_diagnostic,R0
0.8208916187286377,access_code,0.07373315095901489,0.03882377967238426,c23-development:validation:access_code:access_resource_unlock_combination:validation-f0:validation-e3,historical_c23_public_development_diagnostic,R0
0.9185439944267273,access_code,0.0009825864108279347,0.013921970501542091,c23-development:validation:access_code:access_resource_unlock_combination:validation-f1:validation-e4,historical_c23_public_development_diagnostic,R0
0.7087870240211487,access_code,0.09854573756456375,0.1261158138513565,c23-development:validation:access_code:access_resource_unlock_combination:validation-f2:validation-e5,historical_c23_public_development_diagnostic,R0
0.929461658000946,access_code,-0.013506929390132427,0.01749381609261036,c23-development:validation:access_code:access_resource_unlock_combination:validation-f3:validation-e0,historical_c23_public_development_diagnostic,R0
0.8202307820320129,access_code,0.09848354756832123,0.014734216034412384,c23-development:validation:access_code:access_resource_unlock_combination:validation-f4:validation-e1,historical_c23_public_development_diagnostic,R0
0.9271122813224792,access_code,0.05593114718794823,-0.04959484934806824,c23-development:validation:access_code:access_resource_unlock_combination:validation-f5:validation-e2,historical_c23_public_development_diagnostic,R0
0.8833307027816772,access_code,-0.07263630628585815,0.12275417894124985,c23-development:validation:access_code:access_account_keyphrase:validation-f0:validation-e4,historical_c23_public_development_diagnostic,R0
0.9995027780532837,access_code,-0.08594014495611191,0.019885927438735962,c23-development:validation:access_code:access_account_keyphrase:validation-f1:validation-e5,historical_c23_public_development_diagnostic,R0
0.7525307536125183,access_code,-0.06491796672344208,0.2458358108997345,c23-development:validation:access_code:access_account_keyphrase:validation-f2:validation-e0,historical_c23_public_development_diagnostic,R0
0.9159875512123108,access_code,-0.08366315811872482,0.10112417489290237,c23-development:validation:access_code:access_account_keyphrase:validation-f3:validation-e1,historical_c23_public_development_diagnostic,R0
0.9391028881072998,access_code,-0.040252864360809326,0.034598566591739655,c23-development:validation:access_code:access_account_keyphrase:validation-f4:validation-e2,historical_c23_public_development_diagnostic,R0
0.9737464785575867,access_code,-0.0055432808585464954,-0.034754637628793716,c23-development:validation:access_code:access_account_keyphrase:validation-f5:validation-e3,historical_c23_public_development_diagnostic,R0
0.7097427845001221,access_code,0.13700520992279053,0.08670058846473694,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f0:validation-e5,historical_c23_public_development_diagnostic,R0
0.7931157946586609,access_code,0.10730301588773727,0.03302977234125137,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f1:validation-e0,historical_c23_public_development_diagnostic,R0
0.5897775888442993,access_code,0.15987010300159454,0.1838008612394333,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f2:validation-e1,historical_c23_public_development_diagnostic,R0
0.7855133414268494,access_code,0.1186712309718132,0.029264014214277267,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f3:validation-e2,historical_c23_public_development_diagnostic,R0
0.7633941173553467,access_code,0.16856393218040466,0.001490547088906169,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f4:validation-e3,historical_c23_public_development_diagnostic,R0
0.7934648990631104,access_code,0.21062102913856506,-0.07063735276460648,c23-development:validation:access_code:access_secured_area_keypad_sequence:validation-f5:validation-e4,historical_c23_public_development_diagnostic,R0
0.8006677031517029,access_code,0.21184822916984558,-0.07906737923622131,c23-development:validation:access_code:access_lock_bearer_secret:validation-f0:validation-e0,historical_c23_public_development_diagnostic,R0
0.9198126196861267,access_code,0.1288023293018341,-0.11516637355089188,c23-development:validation:access_code:access_lock_bearer_secret:validation-f1:validation-e1,historical_c23_public_development_diagnostic,R0
0.6682671308517456,access_code,0.18956786394119263,0.07561355829238892,c23-development:validation:access_code:access_lock_bearer_secret:validation-f2:validation-e2,historical_c23_public_development_diagnostic,R0
0.936704695224762,access_code,0.108945831656456,-0.11220194399356842,c23-development:validation:access_code:access_lock_bearer_secret:validation-f3:validation-e3,historical_c23_public_development_diagnostic,R0
0.8454061150550842,access_code,0.19224107265472412,-0.1041986346244812,c23-development:validation:access_code:access_lock_bearer_secret:validation-f4:validation-e4,historical_c23_public_development_diagnostic,R0
